PlayerID,GameID,Half,AccelImpulse_mean,AccelImpulse_std,AccelImpulse_median,AccelImpulse_skew,Speed_mean,Speed_std,Speed_median,Speed_skew,Speed_sum,AccelX_mean,AccelX_std,AccelX,AccelX_skew,AccelY_mean,AccelY_std,AccelY,AccelY_skew,AccelZ_mean,AccelZ_std,AccelZ,AccelZ_skew,AccelLoad_mean,AccelLoad_std,AccelLoad,AccelLoad_skew,Accel_3D_mean,Accel_3D_std,Accel_3D,Accel_3D_skew
11,9,2,0.2748153457064874,0.8367625025589241,0.0,3.603378080835686,0.3295474677808107,0.9146851001466134,0.0,2.783896910470806,1569.6345890400012,-0.031080638953040866,0.12473361605466446,-0.02375,0.9590235488404621,0.665158163622365,0.25735943191731747,0.64875,0.26744447100192126,0.8648721918958633,0.22257254674023758,0.9,-0.7966899081436591,0.0059077964982161895,0.015691080719640087,0.0011553300858899106,4.747533128612364,1.1263773985899617,0.23236588973613329,1.1129360100652688,2.2194248550973183
12,1,1,1.1886647431234494,1.3677700960240018,0.694445,1.2549859832780796,1.5334027231386713,1.5740384487105785,0.95555632,0.8338791809681085,8061.098115539995,0.028807383805719313,0.31146094319152073,0.00875,0.32738841083953235,0.8754801534461967,0.6245972932321958,0.96625,-0.10789279875850483,0.46684048253122873,0.3395810957513529,0.4,0.38159423197508124,0.02768068970707295,0.04116130574048282,0.009904272512050968,2.834590213873164,1.1623529518569837,0.4863603932802827,1.0919957360264736,1.2848748606788392
12,1,2,1.2129402480175286,1.3280697581913397,0.7777784000000001,1.3046083291149906,1.530088318289784,1.3557386437961498,1.28611214,0.7929553975888701,8374.173365999988,0.04484937420062115,0.3036658661031884,0.04625,-0.45191161568552124,0.887864174127537,0.599243337920451,0.95875,-0.2124996614269154,0.4704492508678966,0.33815579816902547,0.40375,0.2824416333282595,0.026691092653691406,0.04537084171280742,0.009780938301206977,6.0451389891692475,1.1579621354012875,0.48616371805322867,1.0889745750016389,1.0729147394279512
12,10,1,0.7624232167010618,1.2380833287155522,0.0,1.8236065101856174,1.0379768759612635,1.464184110248361,0.0,1.1913296860082967,6538.216341679999,0.13278695030957208,0.2567566327018233,0.1325,0.45301280608325717,0.8917943324337185,0.47096251330459554,0.98375,0.14485431302513158,0.5058579734878554,0.303996480206914,0.43625,-0.009921503566360745,0.018762607194540343,0.03381145345140347,0.0038516373019026025,3.1065696336400044,1.1336737364887757,0.4046168708870511,1.0898645271316982,1.5506945581766152
12,10,2,0.21129065693726914,0.7648344133818131,0.0,4.301591192836499,0.07085235270479719,0.23103817788455946,0.0,3.635684170989336,384.01975166000074,0.14064060578105775,0.10314760761852648,0.15125,-1.8101432846994592,0.9401459870848714,0.21451144475921322,1.00875,-2.8344450405126467,0.43622140221402383,0.20327817404724702,0.38125,2.063444604358761,0.0023782720315738315,0.004004690164059936,0.0013080127018922202,13.684029838287966,1.0903275224773283,0.05557301847264664,1.0913047666640707,3.176555061395157
12,11,1,1.3524919244835105,1.3560960473959058,0.9166674000000001,1.1340977794363385,1.7570258256439515,1.4949718864481736,1.3819455500000002,0.9124983731178562,7994.467506679979,0.11385109890109917,0.3142388150167921,0.1175,-0.022311529342255616,0.8968796703296722,0.590002372768441,0.9325,-0.03132277433476924,0.49110357142857036,0.33063971099757716,0.4225,1.1873778859671429,0.02913732291154869,0.04190533334170709,0.011821535250080707,3.7954220724892638,1.1644971970306535,0.5085177091448331,1.083201634303133,1.1137544445124221
12,11,2,1.367130723333325,1.3680984283136786,0.9444452,1.1380688149106064,1.757959989950454,1.5722514547390374,1.2638899,0.8818130226759832,7805.342355380017,0.10988569819819795,0.30759894231502477,0.12,0.015927867666601602,0.9521601914414403,0.5693976480465007,0.98375,0.2305651403682346,0.44616666666666477,0.30584735063498697,0.383125,1.0501944541497361,0.028110545992776056,0.040457339374661734,0.010235739772990395,3.0605910888679815,1.1706303927824377,0.5095974458369679,1.0916129121541027,1.2613232943795036
12,12,1,0.2593086168835614,0.8400385278843532,0.0,3.7427268008550616,0.1624078544315067,0.5548608936449674,0.0,4.402643205018346,948.4618698799992,0.10492037671232919,0.1253386535859906,0.09,0.9314454881200813,0.675430436643837,0.3388791083267755,0.63625,0.36030202509669357,0.7085149828767074,0.30753302866602883,0.8362499999999999,-0.4167563945902247,0.0031969982004691217,0.009031671396795402,0.001030330085889913,8.227994072898369,1.0816628917505904,0.15589879562790554,1.0687258769184877,2.5964126178559557
12,12,2,0.38430339751479276,0.9714357482934604,0.0,2.958714120917066,0.4239341546193294,1.083675089121722,0.0,2.7546187113416076,2149.34616392,0.07144107495069044,0.1466132220765862,0.04,1.4115679070181444,0.5369349112426035,0.41614688779858133,0.39375,1.688105453981243,0.8155465976331335,0.3057542440970387,0.9825,-1.0962608687782651,0.0064361391988607365,0.01734183966145798,0.0011553300858899098,4.729816941333417,1.0838705310529455,0.26806811696878263,1.0618932090639608,2.2924774283809306
12,13,1,0.41912949381604636,0.9927697450190446,0.0,2.7426944743930384,0.49650235414872784,1.1396938823247993,0.0,2.3057751930163755,2537.127029699999,0.15525097847358174,0.1646032971973822,0.1325,0.8130410658460401,0.661633561643836,0.42356910677106707,0.653125,1.3197079176747135,0.7183767123287703,0.31229819589438823,0.78625,-0.5370157581840109,0.00818277376496419,0.021094462845851827,0.001286566092485492,4.602231933087973,1.091323702899384,0.30155100126191164,1.0648400701491072,2.2237817091979317
12,13,2,0.8816699721060813,1.2983166933116035,0.08333339999999999,1.623027920788682,1.12153669199376,1.555961539670176,0.36666696,1.4134666922639696,7189.050195680002,0.1646205148205933,0.29322214162172155,0.16375,0.29696602861763355,0.801596138845554,0.5144302578392113,0.82375,0.8672416974374493,0.568703783151327,0.37456354243761375,0.5175000000000001,-0.1937453389856184,0.019270585842812587,0.03727963489182191,0.0036893119042073668,3.7339061453417477,1.1349303084836337,0.44258672199832355,1.0722125926092583,1.816919324979383
12,14,1,1.4028734102662628,1.364206884913238,1.0277786,1.0842967581443124,1.8367371695858028,1.499306987912726,1.35833442,0.7431419218252958,12416.343266400027,0.02534374999999997,0.3104644012749427,0.01875,-0.009459525502473093,0.9229595044378708,0.5936100711344762,0.95375,0.09256100963342447,0.4959217825443796,0.32657490215185453,0.41625,0.8910304263383798,0.02973869207104376,0.03984447703110365,0.012778179588146546,2.4946361184923953,1.1724816429202187,0.5282926424169654,1.0888034573127368,0.9873920532688694
12,14,2,0.38905045689138607,0.9395277417028332,0.0,2.8888866419618844,0.38743424669288373,1.0155847617222444,0.0,3.841905444816814,2068.898877339999,0.013649344569288383,0.16528214107406433,0.00625,1.0190147733077974,0.922989700374535,0.32200214575505476,1.0450000000000002,-0.9450538654458733,0.45849999999999885,0.28173867527102614,0.3275,1.1952944285081915,0.007310891916836656,0.022449214062017962,0.0016039777612781169,6.326344794009914,1.1082674365006162,0.21073917430210035,1.0972020523813621,3.488046310556673
12,15,1,0.8700992652935426,1.2534020271489472,0.16666679999999998,1.6229961597057614,1.0992535013071678,1.5474409085377,0.38055586,1.4838781369913805,6777.997089059997,-0.021083765812520097,0.23702815475206235,-0.00625,-0.17525895835083966,0.8884457103470641,0.4610773091119826,0.934375,0.29176725543244625,0.5503391582873839,0.2944448202932483,0.484375,0.6532806999175238,0.018195145761903633,0.033478549616212085,0.004328724099187594,3.3186580246150985,1.1316921814022658,0.4091065603853212,1.0902852264409433,1.614785726416619
12,15,2,0.2845054359375001,0.8565425428159247,0.0,3.409175341145825,0.22134093994025705,0.7504091397028614,0.0,4.077324348124051,963.2757706199988,-0.01500966988357841,0.12186640274489674,-0.00875,-0.15692516318978042,0.9214549823835789,0.2967175501885286,1.03625,-0.2789902026828533,0.4770250268075974,0.25590061262523206,0.36375,1.1151010124306466,0.0041904120225006196,0.01244722431113487,0.00115533008588991,6.668601179410824,1.0998049968643129,0.18876908172515103,1.098967910699326,3.046930278590754
12,16,1,0.31546841969268075,0.9465534139755151,0.0,3.314950981539857,0.19136691411241424,0.6786878521976355,0.0,4.405225140399672,946.5007572000009,0.03421390300964706,0.10456141392851599,0.0275,0.4354479888595546,0.6696376581364416,0.36513404366770513,0.495,0.9523476036687065,0.71557264889377,0.32971909331972815,0.94,-0.5994954403952304,0.004153004094942714,0.013266584414072934,0.0010303300858899114,7.1065612295327885,1.0858871258224028,0.18816269991509058,1.0668810412783336,3.6781719654068192
12,16,2,0.3754142548818089,0.9962258154674877,0.0,2.945092929149385,0.31295512455978075,0.9045545920913077,0.0,3.3932544935253284,1827.03201718,-0.004339028776978237,0.13814398490150373,0.0,-0.3112632174812678,0.609887161699213,0.379054219205322,0.475,1.3534398041536713,0.783635448783831,0.2938122152301772,0.94875,-0.8859225326747818,0.005725542724901841,0.01700740669022107,0.0011035533905932732,6.184488151970295,1.0861178165834704,0.23552515021791487,1.0658209130753586,2.613037649893436
12,17,1,0.24833307681278147,0.8147836560902794,0.0,3.7744127983691125,0.1983210881483,0.6566100091793953,0.0,3.654791114646065,968.2035523400006,0.034734227775501746,0.10529881168840854,0.00375,1.3808473661359213,0.5916130684145843,0.34752148466840577,0.455,1.5172573685898094,0.8060001024170426,0.2725849685396179,0.955,-1.0165007542791058,0.004015006313361579,0.012941241728135598,0.0009267766952966377,6.340387160443066,1.0816368070942417,0.19245107602088818,1.06670015409617,2.996663777072119
12,17,2,1.306660219537081,1.3556937753364116,0.8888896000000001,1.1853797649361653,1.767173821246589,1.590337414478308,1.33055662,0.9041374713098506,9696.482757180034,0.07656106352388463,0.3239382858330126,0.07625,-0.4839657276167941,0.8956512615677457,0.5716449489009051,0.94,0.09907370869386227,0.5222655063483381,0.33006114172510004,0.47125,0.443616060202635,0.029662537982506322,0.042595813642425366,0.011752693022784314,3.3403966874858755,1.1657252178460698,0.512349860353971,1.0908740761426132,1.1087718239433944
12,18,1,1.2342393066485224,1.3012162412521444,0.8055561999999998,1.2832936214736768,1.5835669869682032,1.4537894891406145,1.2777788,1.3386104533189922,9312.957450360003,0.03930703749362345,0.3391069940388461,0.04625,-0.08958693787045738,0.8231774464376809,0.5822298281489406,0.8925,-0.21340603387773013,0.5674425586634929,0.34899570561262655,0.505,0.71523552626004,0.028140416120704,0.04152776899799099,0.010626688590936509,3.137734465216541,1.1594800306921627,0.48217011776273144,1.0874224110252648,1.1317175510244033
12,18,2,1.2916596140888759,1.3727421701935056,0.8611118000000001,1.1468770028651787,1.769289532385022,1.5723172327663566,1.3611122,0.6119659018903498,9117.148960380018,0.06100693770619061,0.3087087723277194,0.05125,-0.15755830259811973,0.7735401707743054,0.6526239101367881,0.795,0.37781971568798206,0.6009564816611689,0.3768625571047061,0.56125,-0.03934477638460944,0.030813458828354727,0.04167145545990124,0.014050671801574308,3.378860406269241,1.1599759302590713,0.5299632359692098,1.0732267351310252,1.0903710450981163
12,19,1,1.431813261809439,1.4411645967916127,0.972223,1.0576163722005634,1.8683928744835987,1.6198639762485756,1.41527891,0.7899805510361899,9334.490800920059,0.012783893781692032,0.3206296150405646,0.02,-0.08226490020583282,0.9524183513477472,0.5957951255788773,0.99125,0.39467354715994785,0.4474994161996252,0.312751518122833,0.37875,0.9297750624721404,0.03063015080350418,0.04133656114630466,0.012545912015971144,2.245749726452047,1.1767198805988626,0.5276205098104989,1.0995851466566946,1.160949085541809
12,19,2,0.9238416196574505,1.3541846493118561,0.08333339999999999,1.5513005822746118,0.9234729069365523,1.2504945568662766,0.34166694,1.4699810896774903,4744.8037958400055,0.0020244582846762893,0.2540340295351566,0.0025,-0.46687063062694795,0.9023339983132237,0.49329279099903,0.95625,-0.36948097327286317,0.48341986181393587,0.2973791774538074,0.41625,0.48358511767149825,0.01604843384747788,0.030686148290855902,0.003830279753571978,3.827705547017688,1.1384201499305053,0.3849184501730504,1.0930483458079183,1.433522656759061
12,2,1,0.2005794388480635,0.7009796608524278,0.0,4.403520025564196,0.22746680450446857,0.7663206977288659,0.0,3.696140282824679,1145.2953606799992,0.10185849056603831,0.11111946764404954,0.09625,0.22532320247933124,0.7674210526315789,0.28111742997283035,0.76875,1.9225211668457702,0.6876696871896683,0.23188353477375734,0.72875,-0.9713205282294406,0.004181976426225218,0.014099675664611068,0.000978553390593273,6.605331972690454,1.084597890400124,0.2024131129737682,1.0740228116758044,3.1907687824320528
12,2,2,1.2740118593170624,1.354973520137503,0.8611118000000001,1.210336666727322,1.540471873749598,1.4223852439537392,1.1805565,1.0872551200626963,9473.902023560027,0.09167610336817607,0.3338388618124175,0.105,-0.44884241762406446,0.9003782810685242,0.5712166992782075,0.9675,-0.23212549854480882,0.4364475609756071,0.3619283645892219,0.375,0.462427467296655,0.026158231949092742,0.040957425096233305,0.009499216447233824,3.6295268435991517,1.1578948800850475,0.48736707658887324,1.08882821158013,1.1373151557843497
12,20,1,1.499345836320341,1.5134984165274918,1.0277786,0.9921338563776114,1.9319904825800904,1.641336059709003,1.53472345,0.864914032973192,8925.796029520017,-0.08679193722943733,0.3477781422360838,-0.08375,-0.0799253301000379,0.9269158549783553,0.6462707880606754,0.94875,0.32437438996617446,0.45195670995670983,0.3523973654719881,0.365,0.9593868953919449,0.034151433284519486,0.047286215121426646,0.015151890484363677,3.530472091681632,1.1917229956421205,0.5599025583966346,1.0917088093789458,1.049354169442286
12,20,2,0.418247157233476,1.0246896843711744,0.0,2.837300462620322,0.4033430914712502,0.9774755976947884,0.0,2.6964208692206886,1971.1376880199996,-0.04689507878043722,0.14345316583754403,-0.06999999999999999,0.5424415424515395,0.7313622877020666,0.38883586220449434,0.66,1.4387356726253024,0.6775805709023949,0.3182673144466607,0.8375,-0.7467634500536318,0.0069768003076482905,0.019253500934014272,0.0013762459593872794,5.026754124141958,1.0959318411887073,0.26108057679879715,1.0742308294775382,2.417022715538331
12,21,1,0.5972101308597283,1.0569279229735338,0.0,2.109927024175134,0.8175496736470593,1.2636595056881883,0.0,1.3399034752674561,3613.569557520002,0.07945220588235323,0.1744837738656048,0.0775,-0.12269960134776099,1.008990101809957,0.41032243229590254,1.02625,0.6967788187086252,0.38526187782805515,0.20920024316556757,0.35124999999999995,1.1554241824463816,0.011134394986102575,0.0220913834690734,0.0019923488372986606,3.3435326744798735,1.1222596250141743,0.39482647134865806,1.0999879259958099,1.385774583118637
12,21,2,0.28062520991388334,0.8099913745369741,0.0,3.4969967729119538,0.2679207025624868,0.74727226429021,0.0,3.2773489268314826,1275.5704648999997,0.10164677121986491,0.12951543851229033,0.09875,0.12471836101737341,1.0236729561950118,0.23096686903173466,1.03625,0.13063790286618843,0.35405452869378634,0.12477125442311576,0.34625,2.8501652338695767,0.0043444334613585225,0.012812914698715164,0.0011210148481335877,6.394930669389749,1.1086615307198973,0.20035181453959455,1.1008611685857577,3.212255581845557
12,22,1,0.25970249377990406,0.7389330689140178,0.0,3.661437601184487,0.4148504116248801,1.0555812319658082,0.0,2.6529312359267494,2167.5934007399987,0.09628229665071837,0.1436183787942765,0.09875,0.17892633832370475,0.957161483253587,0.3481433488311624,1.0375,0.224138105237688,0.413017703349283,0.2547423607591211,0.33375,1.3520787789860986,0.006448996475484942,0.01701275214838631,0.0012071067811865465,4.948649270756982,1.1087821462224574,0.2707624943041923,1.1006503759141684,2.596089534335375
12,22,2,0.8495951319620896,1.299933738734938,0.055555600000000004,1.7450637353729208,0.9816951233716474,1.3460851898590396,0.33055582,1.304692062283288,4868.2261167999995,0.07994866236472388,0.2781584835212984,0.08125,-0.2623415838308897,0.9413033541708652,0.4989983297241561,1.0275,-0.5403954585355552,0.4295283827384545,0.2895933875043597,0.3625,1.8358330134121528,0.017653499277398,0.03661841573196362,0.003636247847715208,7.847181581731603,1.145500496903858,0.41827669829305913,1.100599978420861,1.7194190700929615
12,23,1,0.42046367881147495,0.9787745224440012,0.0,2.6453978154164526,0.341165459635246,0.8340727324186564,0.0,2.861995020825904,1664.8874430200005,0.25869006147541007,0.18598837337130883,0.28,-1.8431689178855508,0.9566654713114767,0.30027189871823157,1.01,-0.7306321487772872,0.3476406250000012,0.19868755491496826,0.3,2.3810271315033,0.005178568794248789,0.014049884157370887,0.0013098385830773833,5.938732260785533,1.10260973512491,0.22681196715212457,1.0941399304924215,2.361468853567752
12,23,2,0.5937156978386929,1.1322622621115166,0.0,2.2419081232435474,0.6575284941591991,1.1671193333820054,0.0,2.059716076629923,3741.994660260002,0.23020302524453803,0.22091275692500748,0.23875,-0.303847374006373,0.9771907397645413,0.36402025380531977,1.02,-0.8700864467555911,0.35519380015228863,0.21215798011329104,0.31125,2.4691409454574837,0.01086013966975896,0.024670102552949078,0.001621014848133582,3.859425620590646,1.121434034006906,0.32054017370313614,1.0957025428920022,1.9141765299754572
