GameID,PlayerID,Half_1,AccelImpulse_mean_1,AccelImpulse_std_1,AccelImpulse_median_1,AccelImpulse_skew_1,Speed_mean_1,Speed_std_1,Speed_median_1,Speed_skew_1,Speed_sum_1,AccelX_mean_1,AccelX_std_1,AccelX_1,AccelX_skew_1,AccelY_mean_1,AccelY_std_1,AccelY_1,AccelY_skew_1,AccelZ_mean_1,AccelZ_std_1,AccelZ_1,AccelZ_skew_1,AccelLoad_mean_1,AccelLoad_std_1,AccelLoad_1,AccelLoad_skew_1,Accel_3D_mean_1,Accel_3D_std_1,Accel_3D_1,Accel_3D_skew_1,Half_2,AccelImpulse_mean_2,AccelImpulse_std_2,AccelImpulse_median_2,AccelImpulse_skew_2,Speed_mean_2,Speed_std_2,Speed_median_2,Speed_skew_2,Speed_sum_2,AccelX_mean_2,AccelX_std_2,AccelX_2,AccelX_skew_2,AccelY_mean_2,AccelY_std_2,AccelY_2,AccelY_skew_2,AccelZ_mean_2,AccelZ_std_2,AccelZ_2,AccelZ_skew_2,AccelLoad_mean_2,AccelLoad_std_2,AccelLoad_2,AccelLoad_skew_2,Accel_3D_mean_2,Accel_3D_std_2,Accel_3D_2,Accel_3D_skew_2,Speed_Diff_by_Half,Accel_Load_Diff_by_Half,Accel_Impulse_Diff_by_Half,Accel_3D_Diff_by_Half,Date,TeamPoints,TeamPointsAllowed,Duration,RPE,AcuteLoad,ChronicLoad,AcuteChronicRatio
18,12,1,1.2342393066485224,1.3012162412521444,0.8055561999999998,1.2832936214736768,1.5835669869682032,1.4537894891406145,1.2777788,1.3386104533189922,9312.957450360003,0.03930703749362345,0.3391069940388461,0.04625,-0.08958693787045738,0.8231774464376809,0.5822298281489406,0.8925,-0.21340603387773013,0.5674425586634929,0.34899570561262655,0.505,0.71523552626004,0.028140416120704,0.04152776899799099,0.010626688590936509,3.137734465216541,1.1594800306921627,0.48217011776273144,1.0874224110252648,1.1317175510244033,2,1.2916596140888759,1.3727421701935056,0.8611118000000001,1.1468770028651787,1.769289532385022,1.5723172327663566,1.3611122,0.6119659018903498,9117.148960380018,0.06100693770619061,0.3087087723277194,0.05125,-0.15755830259811973,0.7735401707743054,0.6526239101367881,0.795,0.37781971568798206,0.6009564816611689,0.3768625571047061,0.56125,-0.03934477638460944,0.030813458828354727,0.04167145545990124,0.014050671801574308,3.378860406269241,1.1599759302590713,0.5299632359692098,1.0732267351310252,1.0903710450981163,-0.18572254541681876,-0.0026730427076507267,-0.057420307440353424,-0.000495899566908653,2018-04-21,38,14,40.0,3.0,25.7,92.68,0.28
18,13,1,1.1891316735929203,1.3288469003425782,0.7500005999999999,1.3013263937337818,1.5476268308757042,1.4209687947737497,1.30833438,1.196806677950394,9101.593392380017,0.12414852916170697,0.30992891353177965,0.13625,-0.04460728885497321,0.8276913850899985,0.5715670402571764,0.9125,-0.2480715378121479,0.5258430903393506,0.3647628866596657,0.46375,0.24469741600306913,0.025837827406546346,0.04220120282710179,0.008956591441307692,4.91725881885333,1.1543135318465085,0.447541550097636,1.0789237982823439,1.6196871004252498,2,0.2399197641373953,0.7366562982565772,0.0,3.693066481313913,0.1254006221307976,0.33683817307640956,0.0,2.9194596007135063,646.1894058400001,0.15232351165448413,0.10244469293498462,0.145,-0.6098161966225525,0.9756820191042994,0.22458307836983826,1.05,-2.3528882292227125,0.31435463699678756,0.2626402509218037,0.25375000000000003,1.5143918304696744,0.002714774315681517,0.003604461602077851,0.0016401194830787686,5.115790163534809,1.0952484037908492,0.0655410146728881,1.0980650595479304,1.213133265274992,1.4222262087449065,0.023123053090864827,0.9492119094555249,0.05906512805565933,2018-04-21,38,14,85.0,7.0,227.1,343.04,0.66
18,14,1,1.1568525569120849,1.2811906922362633,0.7222228,1.4566604832996795,1.4905923617752093,1.3867376783709418,1.2083343,1.517374975690329,8766.173679600006,-0.04193148486651936,0.3498310158122166,-0.04,-0.544867226401088,-0.8417898741710597,0.5999320329310823,-0.91375,0.49408716889724297,-0.6279893938105757,0.3550722175912927,-0.6062500000000001,0.14628266643221083,0.02820679947676563,0.04358008655481903,0.010818196789786913,3.7335952186351813,1.2135908834569666,0.49015319605771457,1.1324772348705292,1.4419959512489795,2,0.699544514612846,1.1067529463203536,0.08333339999999999,2.0190090743839586,0.7889520510459914,1.1031270615616888,0.33888916,1.725028310693833,4065.469919039994,-0.045217349117019356,0.21126750712765285,-0.05,0.3688315543625581,-0.8569651174073355,0.3858488404128909,-0.90875,1.4846662874155359,-0.6682029885503584,0.248232843621394,-0.65125,-0.31836505336218734,0.013449945572384088,0.03042996857898276,0.0037828683071453,12.032017731313317,1.1564761551800131,0.31716683224294,1.1310870048320774,1.6308350432259842,0.7016403107292178,0.014756853904381544,0.45730804229923894,0.05711472827695352,2018-04-21,38,14,94.0,6.333333333333333,86.3,167.29,0.52
18,16,1,0.5169381981295694,1.0450511103162998,0.0,2.4173445751578067,0.5441029121850018,0.9997634590802428,0.0,1.9628818526871958,3199.8692265599957,-0.10987045145383408,0.14912131302261766,-0.12625,0.786639939344017,0.9199568525760927,0.3311222655115329,0.975,-0.05324541620885075,0.4438666893385487,0.2407926715877819,0.3575,0.6984760736485885,0.006628360935954718,0.014350228057145687,0.001484789397188858,4.296913382454071,1.0819874750798548,0.2730448555264819,1.0661232339650046,1.840701828147635,2,1.3196045229186808,1.436237649641172,0.833334,1.1529627310159685,1.85050442367165,1.6379192703706797,1.48055674,0.5345060335463808,9535.649295180012,-0.05738598874442069,0.36438805533470875,-0.065,-0.03089724045536171,0.858268969532311,0.6441618964265787,0.9175,0.13489639243717558,0.4952146807684833,0.3310331946646671,0.435,0.6412488845359156,0.027851576261424617,0.035889120791979895,0.014559537660028347,2.5678298218057307,1.1505877821081623,0.5643975110372814,1.0655932913170953,1.1799703082970106,-1.306401511486648,-0.021223215325469898,-0.8026663247891114,-0.06860030702830744,2018-04-21,38,14,14.0,8.0,122.9,272.0,0.45
18,2,1,0.810954946029583,1.2824898587731077,0.0,1.7249254431330618,1.0059871260873996,1.5506598926181603,0.0,1.7973503961505797,5916.2102885199965,0.18349286898486616,0.277985986819024,0.18625,-1.0625793152155467,0.8856143725556874,0.48235402302963243,0.98375,-0.036570812126842135,0.408448393130418,0.299802677726238,0.32875,0.6460910024621787,0.020111046788376274,0.04015263205109405,0.0036652812288749718,4.452310587564403,1.11068807795639,0.3885427590352426,1.0637815800247719,2.243293780742268,2,1.2223040591111953,1.448721951435368,0.6666671999999999,1.2111348757662919,1.531845135171749,1.6667289459147996,0.89444516,0.9634134347895501,7893.597981540023,0.17816563167087185,0.3502763173861695,0.1925,-0.5284544073412352,0.8083757034737041,0.6690783167294561,0.935,0.23761199745701397,0.4572042984669126,0.3391570304974494,0.37125,0.98936012668169,0.03210409609451282,0.046972785863223704,0.010319233029750095,2.7990872246815863,1.144479835028419,0.5193477324431582,1.0627808452357428,1.5884023533902647,-0.5258580090843494,-0.011993049306136545,-0.41134911308161237,-0.033791757072029194,2018-04-21,38,14,25.0,5.0,,,
18,8,1,1.2038117284135295,1.2912201195294806,0.8055561999999998,1.2452513105726086,1.642523844199967,1.4368672245573442,1.38889,0.8969251323813284,9659.682727740006,-0.10061681686787968,0.27258255922535735,-0.1025,0.6632578167355858,0.7707881844074136,0.5733371899777897,0.87375,-0.2247830573354919,0.6287411260839997,0.3887432140576877,0.57125,0.3694714936533791,0.024675906844983726,0.03399855680327882,0.011590036698248584,3.0148971789722587,1.1418766472064705,0.4997575513701925,1.074917147970019,0.9474950402587003,2,0.6375956542208431,1.1477415577904269,0.0,2.056479974958521,0.8011348237997278,1.4164522892116138,0.0,2.3658937632691064,4128.247747039997,-0.07424024839899065,0.24251354803732966,-0.05875,0.2783576459318127,0.8140037356879519,0.47094088213217244,0.96375,-1.137711677082099,0.5255169318843401,0.35304248426758017,0.47875,-0.061226690137351734,0.013429558090427911,0.030542966044278853,0.002489801869388961,4.711718309881819,1.1148841988139826,0.3263343709931081,1.089762015304259,1.738034318056138,0.8413890204002392,0.011246348754555815,0.5662160741926864,0.026992448392487933,2018-04-21,38,14,79.0,3.5,203.1,327.29,0.62
19,1,1,1.4554266158126388,1.495363999755714,0.972223,0.9589049127770785,1.787211753582868,1.6271616218240437,1.4027789,1.0070519818729968,8928.909920900009,-0.37833591873498673,0.4125187049314187,-0.42375,1.6724899204824082,0.671295536429143,0.4898543082349987,0.76,-0.18737965832097198,0.3428990692554048,0.6699061985632832,0.52125,-1.3944144939428995,0.029885855257152004,0.0445157043981225,0.014767344104082578,6.136416860231927,1.16013566189425,0.4735155578625996,1.080831566427877,2.1223829267954457,2,1.2383287014013182,1.3881512494695998,0.7777784000000001,1.2198217369356499,1.4656281998793295,1.4091763098781012,1.1708342699999998,0.9307259237736162,7530.397690979995,-0.36251240755157726,0.3968624937459886,-0.40625,1.0478395785979695,0.6884996594005447,0.4824458443812485,0.76125,-0.949942796864287,0.6155429317503555,0.36411616509825145,0.6125,-0.3078128212754198,0.025482833122555556,0.049572451369684425,0.008522243978046299,8.672844858770828,1.146670207630973,0.4384719331825003,1.0794555195776834,1.3787657427334183,0.3215835537035385,0.004403022134596448,0.21709791441132054,0.013465454263277055,2018-04-21,19,21,24.0,4.0,,,
19,11,1,0.14516624903923128,0.6759542184941525,0.0,5.080831599860884,0.026392802005604496,0.12439834702603463,0.0,5.692338703406102,131.85843882000006,0.0823435414998667,0.10879125255510758,0.09875,-0.47526555213223987,0.8058855417667456,0.2233318325708522,0.72875,-0.7871936184050006,0.6750005004003189,0.27670720536742827,0.83125,-0.61564514103855,0.002676212630434138,0.003340147179577968,0.0014615163037378079,3.614506098424486,1.1176093442929211,0.03254304614303338,1.1155477914424612,1.8329213958734432,2,1.454149989061888,1.399204374158653,1.0555564,1.015438689327905,1.8700963232892154,1.4101350847983174,1.6013901700000002,0.735758120847064,9608.554909059989,0.03465202089009986,0.33485205159434045,0.03,0.2389499167774109,0.9297148695990644,0.6245047197258727,1.009375,-0.5431465030122155,0.4862215356169703,0.34892098491374224,0.41625,0.8094826101722981,0.03265778000783961,0.04385038376603475,0.016411101941032007,4.522990617763172,1.2135758883426453,0.503012089482745,1.128224544599153,0.8413269109836381,-1.8437035212836108,-0.02998156737740547,-1.3089837400226567,-0.09596654404972416,2018-04-21,19,21,99.0,3.0,280.6,400.93,0.7
19,12,1,1.431813261809439,1.4411645967916127,0.972223,1.0576163722005634,1.8683928744835987,1.6198639762485756,1.41527891,0.7899805510361899,9334.490800920059,0.012783893781692032,0.3206296150405646,0.02,-0.08226490020583282,0.9524183513477472,0.5957951255788773,0.99125,0.39467354715994785,0.4474994161996252,0.312751518122833,0.37875,0.9297750624721404,0.03063015080350418,0.04133656114630466,0.012545912015971144,2.245749726452047,1.1767198805988626,0.5276205098104989,1.0995851466566946,1.160949085541809,2,0.9238416196574505,1.3541846493118561,0.08333339999999999,1.5513005822746118,0.9234729069365523,1.2504945568662766,0.34166694,1.4699810896774903,4744.8037958400055,0.0020244582846762893,0.2540340295351566,0.0025,-0.46687063062694795,0.9023339983132237,0.49329279099903,0.95625,-0.36948097327286317,0.48341986181393587,0.2973791774538074,0.41625,0.48358511767149825,0.01604843384747788,0.030686148290855902,0.003830279753571978,3.827705547017688,1.1384201499305053,0.3849184501730504,1.0930483458079183,1.433522656759061,0.9449199675470464,0.014581716956026301,0.5079716421519885,0.038299730668357235,2018-04-21,19,21,40.0,3.0,25.7,92.68,0.28
19,13,1,0.24183254823859082,0.8156044222383702,0.0,3.9190857409825415,0.14244073311449168,0.49874640146463145,0.0,4.4054672623612054,711.6339026400004,0.015004753803042427,0.10618651157354962,0.025,-0.44480320094008363,0.6954892247131063,0.2704188889298081,0.60875,1.1731740047754076,0.7201488690952765,0.2844853721550408,0.8625,-1.1512705000653756,0.003289523723433318,0.007457580239293105,0.0014236131321326575,7.827126994284596,1.0734542274562227,0.12467844812462907,1.0605257393099947,3.6797950001805972,2,0.8581491230050586,1.3267855929955057,0.0,1.6371750246280747,0.9447506584857918,1.4330926802359516,0.0,1.7316191178664166,4854.128883299998,-0.019758012196704325,0.27232034519495707,-0.0075000000000000015,0.3023525633861917,0.7822170591669918,0.4887759465263385,0.775,0.29846020604837636,0.5889195698715446,0.3615870485890882,0.55875,0.4660020193230729,0.016497025751223103,0.03428447563252059,0.0035729796227764754,4.573222325837336,1.128809934744712,0.35862576906836097,1.0645579334727187,2.483463436123145,-0.8023099253713001,-0.013207502027789786,-0.6163165747664678,-0.055355707288489375,2018-04-21,19,21,85.0,7.0,227.1,343.04,0.66
19,16,1,1.3579985955164091,1.4267128765033514,0.8888896000000001,1.1752759334816987,1.8057165722297828,1.585101977187932,1.40694557,0.9564440987591472,9021.359994859995,0.34048313650920653,0.4170026485674428,0.34125,0.42327515501216223,0.8131456832132375,0.5437793606789157,0.86125,-0.09652082251211473,0.45646025153455955,0.32288496200360156,0.41,0.14868894559567866,0.02558301104511563,0.037167191528799486,0.010086512935632884,3.9265700713399116,1.1390444974610323,0.511710576707765,1.0589503204207622,1.2537145727191084,2,0.8259867773063448,1.3218062098706826,0.0,1.7252252730762667,0.8370508621058798,1.2469138211558453,0.0,1.4976093010735707,4300.76732950001,0.36293896782146096,0.327977176576448,0.38125,0.1859925548823529,0.7992965810302328,0.4055656449056831,0.8575,-0.4250869753653212,0.47574104710003884,0.30147172635029146,0.43375,0.30003616030164776,0.01471981322351417,0.036293135882915474,0.0033724354319944975,11.928919644054957,1.1043172761707842,0.3745757713727108,1.0578305482206367,1.9296830915554772,0.968665710123903,0.010863197821601459,0.5320118182100643,0.03472722129024808,2018-04-21,19,21,14.0,8.0,122.9,272.0,0.45
19,2,1,1.5574750027622009,1.5342011435879517,1.0833342,0.9619095828297621,1.9897839732866316,1.699016780114465,1.5694457,0.9739852765221354,9940.960730540011,0.06989016212970373,0.350215296655937,0.055,0.41636776909417733,0.8726266012810248,0.6348625136761578,0.9075,0.23829423502153865,0.46109612690152124,0.3596209551540301,0.42125,0.6557722045531211,0.03927234583605554,0.05058813757799685,0.020228388248914958,2.6099366817287306,1.1538046896857235,0.5501491286074117,1.0626220517116076,1.052582145518167,2,1.6606777698715427,1.5944157125198684,1.2222232,0.8710080379397506,1.856758870467104,1.4479808921047554,1.56111236,0.7341162369618329,9540.02707645998,0.0369805858310627,0.3840181369502019,0.0275,-0.08549548644338645,0.8341899409627608,0.7165236382532437,0.8875,0.06455748956484968,0.4822661217075384,0.36771695860323816,0.428125,0.7163757622382787,0.0384585898685128,0.048582101634166375,0.021227543447781196,3.3773164917520564,1.182166389694453,0.5729785608883015,1.0656046540475792,1.0013563372408845,0.1330251028195275,0.0008137559675427397,-0.10320276710934184,-0.028361700008729507,2018-04-21,19,21,25.0,5.0,,,
19,4,1,0.9696209162529996,1.3681031408955793,0.2500002,1.512447340762604,0.9426404214011208,1.3219495890260105,0.39722254,1.7202005638871412,4709.43154532,0.039894415532425904,0.26816843946065205,0.03875,2.6075631301591766,0.8732168234587655,0.4279730069260852,0.92375,-0.5944107949751757,0.5851148418734992,0.2976483439750107,0.5675,0.5641740103857691,0.014620582149944265,0.03331123269135452,0.0032707294365651777,10.295777457476225,1.1371329412540299,0.3962570133088251,1.0921431053209099,2.1152507890106436,2,1.5108517341767174,1.4811080852334368,1.0277786,1.0699734453606335,1.7436927361580394,1.2556363759912548,1.52916789,0.7889930695023668,8959.093278380007,0.008399425846632943,0.33199409369616034,0.0125,-0.06743784685265589,0.8121395322434153,0.6904514465175481,0.91375,-0.4302525470511087,0.5746205559880634,0.4003025536685986,0.5275,0.2674850578444516,0.02597920690982053,0.03241130237629348,0.014304507847673849,3.162047929190095,1.1926574280804392,0.5608024719928134,1.1049356598879416,0.8633160405230831,-0.8010523147569186,-0.011358624759876264,-0.5412308179237177,-0.055524486826409314,2018-04-21,19,21,110.0,8.0,125.7,266.29,0.47
19,8,1,0.45398021373098435,1.043557125888446,0.0,2.5685589768356034,0.47621357374699724,1.0743393213250976,0.0,2.313561550498294,2379.1630144399983,-0.10581865492393933,0.1244945173496502,-0.10875,-0.5230067116495019,0.92757606084868,0.27868253452526365,0.95,-0.8095808460738217,0.5124442053642924,0.2132650825789268,0.49875,1.726753455097507,0.006356639947333118,0.016399777159012734,0.0011553300858899106,4.784680848356007,1.0936801799726994,0.2769297716292907,1.081309969434256,1.8065326971780995,2,0.8492827173997666,1.2711893675567931,0.11111120000000001,1.7305861982641784,0.9391718512028026,1.2434670799146963,0.38055586,1.53112633204331,4825.46497148,-0.09210733748540254,0.24789887874651612,-0.10375,1.2462288008972222,0.8225283832879208,0.5193363859364691,0.93,-1.4716334864754712,0.5682154210458034,0.3236446287531548,0.51875,1.8602218480161552,0.015101281550284205,0.030760450758808348,0.002904290845794415,5.162265049304409,1.1257827676402206,0.419973924255381,1.0795380232948695,2.3197588818723953,-0.4629582774558053,-0.008744641602951086,-0.3953025036687822,-0.032102587667521165,2018-04-21,19,21,79.0,3.5,203.1,327.29,0.62
2,11,1,0.1927895175769612,0.6979895837337171,0.0,4.280225362143427,0.234105891797418,0.8293338787197279,0.0,3.8125396111397785,1178.7231651999996,0.10078872889771653,0.12540528799862666,0.11375,-0.9790611503651379,0.718311196623634,0.3096514765318233,0.8262499999999999,0.35469900284170397,0.7548250993048667,0.26691003879739444,0.725,-0.6297303990389179,0.004652332467883425,0.013600383949139108,0.0011035533905932725,5.870147888634612,1.1169028050953451,0.17674778076047173,1.108806368352924,2.9295395234688146,2,1.239784189658531,1.4069183255824445,0.7500005999999999,1.2052004609040705,1.5259321150536607,1.582602528694365,1.03333416,1.0766191362729727,9384.482507580013,0.06371408246225316,0.2958510360596228,0.0675,-0.2434133345988465,0.8634526132404179,0.5980448182992065,0.9825,-0.5644959998268967,0.5313382694541245,0.35377712509732484,0.46,0.8833453719471749,0.0264147521091659,0.04003803584331254,0.008441903667565727,2.972834754297983,1.183126474470142,0.449917628069984,1.1127984145227692,1.4913602384343894,-1.2918262232562427,-0.021762419641282477,-1.04699467208157,-0.06622366937479685,2017-11-30,31,0,98.0,7.333333333333333,407.6,513.32,0.79
2,12,1,0.2005794388480635,0.7009796608524278,0.0,4.403520025564196,0.22746680450446857,0.7663206977288659,0.0,3.696140282824679,1145.2953606799992,0.10185849056603831,0.11111946764404954,0.09625,0.22532320247933124,0.7674210526315789,0.28111742997283035,0.76875,1.9225211668457702,0.6876696871896683,0.23188353477375734,0.72875,-0.9713205282294406,0.004181976426225218,0.014099675664611068,0.000978553390593273,6.605331972690454,1.084597890400124,0.2024131129737682,1.0740228116758044,3.1907687824320528,2,1.2740118593170624,1.354973520137503,0.8611118000000001,1.210336666727322,1.540471873749598,1.4223852439537392,1.1805565,1.0872551200626963,9473.902023560027,0.09167610336817607,0.3338388618124175,0.105,-0.44884241762406446,0.9003782810685242,0.5712166992782075,0.9675,-0.23212549854480882,0.4364475609756071,0.3619283645892219,0.375,0.462427467296655,0.026158231949092742,0.040957425096233305,0.009499216447233824,3.6295268435991517,1.1578948800850475,0.48736707658887324,1.08882821158013,1.1373151557843497,-1.3130050692451294,-0.021976255522867524,-1.073432420468999,-0.07329698968492337,2017-11-30,31,0,95.0,3.3333333333333335,127.1,290.54,0.44
2,13,1,1.3971938424363843,1.4054782151770162,1.0000008,1.09237134295037,1.8276968694449969,1.5421184562921109,1.5000011999999998,0.8495884533817293,9122.03507539998,-0.10076612903225823,0.35532505358154526,-0.1125,1.5381170729222735,0.8904042276096985,0.6444269054494031,0.94625,0.08338960835048986,0.4558485273492283,0.3729446186090293,0.39,1.2970097548161272,0.03005699672205724,0.04713701971854935,0.014810667971977953,7.792359971903002,1.1844364476711156,0.5370593268105374,1.0910208808725892,1.4954179051784207,2,0.9065138236747974,1.297411474172188,0.19444460000000002,1.5940265893657137,1.1145410903674768,1.4143896960856066,0.53194487,1.4086904192106449,6854.427705759982,-0.09019303135888511,0.22849134519381686,-0.08375,0.3979845265197151,0.8593655052264828,0.48947940121152944,0.874375,0.33331463495021285,0.5193276713124285,0.34567982996121277,0.5075000000000001,-0.006626481900009265,0.016877430116200288,0.03244277760139144,0.004581341460169488,4.223290910077828,1.1318271497189298,0.3828345152598649,1.0738147535771707,1.7880211823692134,0.71315577907752,0.013179566605856952,0.49068001876158696,0.05260929795218572,2017-11-30,31,0,22.0,7.333333333333333,,,
